# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.814307485757829,1.0592909757248095,-0.03906388996854414,0,3.0,-0.11020224831451343,0.0,0.0,0.0
 0.08967082074556951,1.8263687670943072,1.0592827524203354,-0.03906388996854414,0.2690124622367085,2.9999999999999996,-0.11020224831451343,0.0,-2.0431216057653456,0.0
 0.12713378133100384,1.838551955688378,1.0592581704566937,-0.11560527415658056,0.38140134399301145,2.999999999999999,-0.10609266453289631,0.0,-2.5697874958215374,0.0
 0.1560954364830089,1.8508560684169966,1.0592173617585552,-0.19003057342449856,0.4682863094490266,3.0,-0.1021836045911349,0.0,-2.943370190494173,0.0
 0.18068916585815786,1.8632801221571176,1.0591604582505905,-0.2624190233403929,0.5420674975744736,3.000000000000002,-0.09846281244105592,0.0,-3.2273509427015004,0.0
 0.20251104540532777,1.8758231337856965,1.0590875918574703,-0.33284588686847033,0.6075331362159833,2.9999999999999973,-0.09491892146329269,0.0,-3.4499404639618594,0.0
 0.2223771306353565,1.8884841201796874,1.0589988945038653,-0.40138269816406147,0.6671313919060694,2.9999999999999987,-0.09154137952193592,0.0,-3.6270736813183615,0.0
 0.24077068873955076,1.901262098216046,1.0588944981144461,-0.46809748866958456,0.7223120662186523,3.0000000000000044,-0.08832038185552882,0.0,-3.7689502421145735,0.0
 0.2580055961124126,1.9141560847717263,1.0587745346138837,-0.5330549969853543,0.7740167883372376,2.9999999999999933,-0.08524680982111374,0.0,-3.882627973929452,0.0
 0.2742991651345428,1.9271650967236842,1.0586391359268488,-0.5963168638658274,0.8228974954036282,3.0,-0.08231217570627893,0.0,-3.973257737079291,0.0
 0.28980909520936465,1.9402881509488736,1.0584884339780116,-0.6579418135371722,0.8694272856280939,3.0000000000000036,-0.07950857199319623,0.0,-4.044746280251948,0.0
 0.3046540334927678,1.95352426432425,1.0583225606920432,-0.7179858224395369,0.9139621004783034,3.0,-0.07682862585874081,0.0,-4.100143934291491,0.0
 0.3189258383156467,1.9668724537267683,1.0581416479936145,-0.7765022764154558,0.9567775149469401,3.000000000000004,-0.07426545708186086,0.0,-4.1418865598232,0.0
 0.33269730211420473,1.9803317360333832,1.0579458278073959,-0.833542117231795,0.9980919063426142,3.000000000000004,-0.07181264033603665,0.0,-4.171954421340552,0.0
 0.3460272325063029,1.9939011281210497,1.0577352320580582,-0.8891539792672708,1.0380816975189087,2.9999999999999916,-0.06946416979296335,0.0,-4.191980881193773,0.0
 0.35896391791105053,2.0075796468667226,1.057509992670272,-0.9433843171499914,1.0768917537331517,3.000000000000013,-0.06721442854722938,0.0,-4.203329311830556,0.0
 0.3715475638560413,2.021366309147357,1.0572702415687079,-0.9962775250002689,1.114642691568124,2.9999999999999956,-0.06505815786433017,0.0,-4.2071490798667925,0.0
 0.38381205031800114,2.0352601318399075,1.0570161106780371,-1.047876047933742,1.1514361509540034,2.9999999999999956,-0.06299043259834913,0.0,-4.204417282593033,0.0
 0.3957862277354077,2.0492601318213293,1.05674773192293,-1.0982204864123213,1.187358683206223,2.9999999999999907,-0.06100663520403051,0.0,-4.195970502328439,0.0
 0.4074948914376327,2.0633653259685767,1.056465237228057,-1.147349693928541,1.222484674312898,3.000000000000014,-0.059102434275935326,0.0,-4.182529403839187,0.0
 0.41895952683104604,2.0775747311586055,1.0561687585180892,-1.1953008685657878,1.2568785804931382,3.0,-0.05727376366539795,0.0,-4.164718077934233,0.0
 0.4301988879118537,2.09188736426837,1.0558584277176974,-1.2421096388434578,1.290596663735561,2.999999999999995,-0.055516803839101264,0.0,-4.143079462501087,0.0
 0.4412294524551778,2.1063022421748254,1.0555343767515522,-1.2878101442626966,1.3236883573655336,3.000000000000015,-0.05382796447859941,0.0,-4.118087783770672,0.0
 0.4520657845136264,2.120818381754926,1.0551967375443239,-1.3324351109334762,1.3561973535408793,3.0,-0.05220386854415212,0.0,-4.090158699521348,0.0
 0.4627208262597466,2.1354347998856276,1.0548456420206838,-1.376015922625133,1.38816247877924,3.0,-0.05064133762196128,0.0,-4.059657648280235,0.0
 0.4732061352769613,2.1501505134438843,1.0544812221053022,-1.4185826875714505,1.4196184058308843,3.000000000000016,-0.04913737810728432,0.0,-4.026906776110375,0.0
 0.4835320792413538,2.1649645393066517,1.05410360972285,-1.4601643012913983,1.4505962377240618,3.0000000000000107,-0.04768916925480255,0.0,-3.9921907330986732,0.0
 0.49370799696774204,2.179875894350884,1.053712936797998,-1.50078850573946,1.4811239909032266,3.0,-0.046294050910946204,0.0,-3.9557615510445867,0.0
 0.5037423326444969,2.194883595453536,1.0533093352554166,-1.540481944999842,1.5112269979334911,3.000000000000011,-0.04494951372191126,0.0,-3.9178427768573023,0.0
 0.5136427485050125,2.209986659491564,1.0528929370197766,-1.5792702177668463,1.540928245515038,3.0,-0.04365318818516123,0.0,-3.878632995606231,0.0
 0.5234162200128026,2.2251841033419213,1.0524638740157488,-1.6171779268385786,1.5702486600384085,3.0,-0.042402836548587376,0.0,-3.83830884518209,0.0
 0.5330691167575523,2.2404749438815634,1.052022278168004,-1.6542287257955808,1.5992073502726574,2.9999999999999885,-0.04119634370156978,0.0,-3.7970276118106217,0.0
 0.5426072715916228,2.2558581979874455,1.0515682814012128,-1.6904453630662715,1.6278218147748689,3.0,-0.040031709568396884,0.0,-3.7549294722058955,0.0
