# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,4.4482201821546505,0.9161435465728075,-2.9850447982273334,0,3.0,0.145534685107778,180.0,0.0,0.10747223232059214
 0.06611960599618837,4.454768987854712,0.9158020522335354,-2.9850447982273334,0.19835881798856508,3.0,0.145534685107778,-179.99289397834343,1.9920664313371024,0.7740905398265233
 0.09365765451856292,4.461360289789326,0.9154646695465003,-2.930187176181379,0.28097296355568874,2.9999999999999996,0.14239992153536954,-179.97157703549698,2.544193913622241,1.6731021120835594
 0.1148903680435767,4.4679939835181255,0.9151313875179797,-2.876167035661354,0.3446711041307301,3.0000000000000004,0.13935471114606482,-179.936052537653,2.9580746612512336,2.7648872353907135
 0.13287534857910724,4.474669964600748,0.914802195154251,-2.8229661204561047,0.3986260457373217,2.999999999999999,0.13639586698894182,-179.88632609454157,3.2915459771913373,4.015261712852302
 0.1487947432707439,4.481388128596829,0.9144770814615916,-2.770566700899527,0.4463842298122317,3.0,0.13352033754742487,-179.82240555854446,3.5697601030263777,5.4017953288676175
 0.1632537389072156,4.488148371066004,0.9141560354462789,-2.7189515551466177,0.48976121672164674,3.0,0.13072519871504132,-179.74430102345525,3.8066820916086717,6.908214608683501
 0.1766111989452605,4.49495058756791,0.9138390461145907,-2.6681039512304134,0.5298335968357815,2.999999999999998,0.12800764996313266,-179.65202482288552,4.011132268114374,8.521943543956985
 0.189100520661548,4.501794673662181,0.913526102472804,-2.618007629887351,0.567301561984644,3.000000000000002,0.12536500589440377,-179.545591528317,4.189155132387504,10.232836782990509
 0.2008835270822775,4.508680524908451,0.9132171935271963,-2.5686467880649975,0.6026505812468325,3.0,0.12279469214625323,-179.42501794680075,4.345134510783998,12.032451174861421
 0.21207782378378015,4.51560803686636,0.9129123082840452,-2.5200060631433425,0.6362334713513405,3.0000000000000027,0.12029423988255997,-179.290323118303,4.482385292483052,13.913592582288066
 0.22277202837000593,4.522577105095541,0.9126114357496282,-2.4720705177912397,0.6683160851100178,3.0000000000000053,0.11786128038231229,-179.14152831269863,4.603495514365018,15.870016808781974
 0.23303485847591113,4.529587625155631,0.9123145649302227,-2.4248256254340146,0.6991045754277334,2.9999999999999973,0.11549354092256331,-178.97865702641224,4.710537365833457,17.896222960019585
 0.2429208577786323,4.536639492606263,0.9120216848321058,-2.378257256319943,0.7287625733358969,3.0,0.11318884024116693,-178.80173497870814,4.80520415158304,19.98730532624846
 0.25247416513862614,4.543732603007076,0.9117327844615554,-2.332351664132352,0.7574224954158784,2.999999999999991,0.1109450830412294,-178.61079010762845,4.888902933116443,22.138843967756976
 0.2617310866989818,4.5508668519177045,0.9114478528248489,-2.2870954731643,0.7851932600969455,3.000000000000006,0.10876025785476885,-178.40585256558197,4.962819374161319,24.346821835507857
 0.27072190498642285,4.558042134897783,0.9111668789282633,-2.2424756659778238,0.8121657149592686,3.000000000000006,0.1066324322213793,-178.1869547145822,5.027964448257272,26.60756064195072
 0.2794721845245525,4.56525834750695,0.9108898517780764,-2.1984795715477947,0.8384165535736576,3.0,0.10455974914184091,-177.9541311211374,5.085208914933995,28.917670327250157
 0.28800373521841943,4.572515385304837,0.9106167603805655,-2.1550948539011316,0.8640112056552584,3.0,0.10254042377173002,-177.70741855079194,5.135309322340653,31.27400860377352
 0.296335337085403,4.579813143851084,0.9103475937420082,-2.11230950116358,0.8890060112562091,3.0000000000000133,0.10057274017711614,-177.44685596232068,5.178927974013611,33.67364811825283
 0.3044832947934716,4.587151518705324,0.9100823408686821,-2.070111815058184,0.9134498843804149,2.9999999999999933,0.09865504814670364,-177.17248450157678,5.2166485219248555,36.11384946966951
 0.3124618684103364,4.594530405427193,0.9098209907668641,-2.0284904007926974,0.9373856052310093,3.0,0.09678576058490107,-176.88434749499464,5.248988317299683,38.592038797805166
 0.32028361252259796,4.601949699576328,0.909563532442832,-1.9874341573265288,0.9608508375677941,3.000000000000014,0.09496335007440083,-176.58249044274774,5.276408315985918,41.10578898675587
 0.32795964645751635,4.609409296712363,0.9093099549028633,-1.9469322680385353,0.9838789393725492,2.999999999999993,0.09318634725079773,-176.2669610115638,5.2993211257536075,43.65280376301848
 0.33549987196405756,4.616909092394935,0.9090602471532352,-1.9069741917187752,1.0064996158921728,3.0,0.09145333710040973,-175.93780902719786,5.318097603574692,46.23090413644581
 0.3429131503118603,4.624448982183679,0.9088143982002252,-1.8675496539026932,1.0287394509355812,3.0000000000000075,0.0897629577803788,-175.5950864665638,5.333072316857753,48.83801675629165
 0.3502074476788985,4.632028861638231,0.908572397050111,-1.8286486385436136,1.0506223430366959,3.0000000000000226,0.08811389752724849,-175.23884744952701,5.344548108022931,51.47216384713373
 0.3573899554954956,4.639648626318228,0.9083342327091696,-1.7902613799815594,1.0721698664864872,2.9999999999999845,0.0865048926661172,-174.8691482303578,5.352799935512442,54.131454458686974
 0.36446719081717965,4.647308171783302,0.908099894183679,-1.7523783552080427,1.0934015724515393,3.0000000000000155,0.08493472547676038,-174.48604718884866,5.358078128131889,56.81407681676497
 0.3714450806284,4.655007393593091,0.9078693704799162,-1.7149902764300289,1.1143352418852006,3.00000000000004,0.08340222299400965,-174.08960482109507,5.360611168143109,59.51829160358011
 0.3783290331094521,4.662746187307233,0.9076426506041586,-1.6780880838791343,1.134987099328357,3.000000000000016,0.08190625422111036,-173.67988372994262,5.360608074970061,62.24242602743746
