# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.857251714503429,0.501016002032004,0.09428270804638608,0,3.0,0.2580118499796896,0.0,0.0,0.0
 0.08994756759718739,1.8693875454475999,0.5010359720899785,0.09428270804638608,0.2698427027915622,3.0000000000000004,0.2580118499796896,0.0,4.778304392409013,0.0
 0.1279110504810815,1.881793409717462,0.5010956644799157,0.2756837850616417,0.38373315144324455,3.0,0.23977817334120302,0.0,5.81971198641073,0.0
 0.1575133800895754,1.8944668644690403,0.5011947525258361,0.44796081750987493,0.47254014026872626,3.0,0.22325192718871592,0.0,6.463718951291904,0.0
 0.1828570249169263,1.9074054668583589,0.5013329095517602,0.6117750148752339,0.5485710747507789,3.000000000000001,0.2082368402024496,0.0,6.8813699519022595,0.0
 0.20551971472302258,1.9206067740414428,0.5015098088817085,0.7677253675361865,0.6165591441690679,3.0000000000000036,0.19456312542165827,0.0,7.150806055285576,0.0
 0.22630483967599171,1.9340683431743162,0.5017251238397017,0.9163557649097456,0.6789145190279753,3.0,0.1820834057253704,0.0,7.3165937306053435,0.0
 0.2456861805614118,1.947787731413004,0.50197852774976,1.0581611621227351,0.7370585416842356,3.0,0.17066933974624127,0.0,7.407139169786581,0.0
 0.2639701326462758,1.961762495913531,0.5022696939359041,1.1935929397890321,0.7919103979388274,2.9999999999999987,0.16020881501764853,0.0,7.441798243063449,0.0
 0.2813678949783957,1.975990193831921,0.5025982957221546,1.3230635769454377,0.8441036849351873,3.000000000000003,0.15060360369730452,0.0,7.434354549291424,0.0
 0.29803203973586706,1.9904683823241998,0.502964006432532,1.4469507373331958,0.8940961192076013,3.0,0.1417673973058888,0.0,7.39493191717916,0.0
 0.31407682782603014,2.005194618546391,0.5033664993910566,1.5656008528855188,0.9422304834780906,3.0,0.13362415267003983,0.0,7.331136102464426,0.0
 0.32959030628786523,2.0201664596545195,0.5038054479217492,1.6793322749118822,0.9887709188635959,3.0000000000000036,0.12610669459871754,0.0,7.248778979907251,0.0
 0.3446419139874776,2.03538146280461,0.50428052534863,1.7884380524186427,1.033925741962433,2.9999999999999964,0.11915553227643712,0.0,7.152359721684231,0.0
 0.3592874770698861,2.0508371851526865,0.5047914049957198,1.8931883879106468,1.0778624312096585,3.0,0.11271785191327059,0.0,7.045396357092867,0.0
 0.3735726102764583,2.066531183854775,0.5053377601870391,1.9938328133648167,1.120717830829375,3.000000000000004,0.10674665811173427,0.0,6.930660997736307,0.0
 0.38753510382127954,2.0824610160668984,0.5059192642466083,2.0906021228070544,1.1626053114638388,3.0,0.1012000389511579,0.0,6.810350726540114,0.0
 0.40120664196955974,2.0986242389450824,0.5065355904984479,2.1837100925681154,1.2036199259086795,3.000000000000004,0.09604053503134659,0.0,6.686214210501074,0.0
 0.41461406812866747,2.1150184096453515,0.5071864122665785,2.273355015879385,1.2438422043860027,3.0,0.09123459650552704,0.0,6.5596470636910365,0.0
 0.42778033423978334,2.13164108532373,0.5078714028750205,2.3597210747149413,1.2833410027193501,2.9999999999999876,0.08675211502958853,0.0,6.43176467983728,0.0
 0.4407252254238004,2.1484898231362424,0.5085902356477947,2.442979568616639,1.3221756762714014,3.000000000000013,0.08256601781826887,0.0,6.303458523231265,0.0
 0.4534659214472304,2.1655621802389136,0.5093425839089213,2.5232900175574278,1.3603977643416916,3.0000000000000044,0.07865191598105523,0.0,6.17544008398752,0.0
 0.4660174376169527,2.1828557137877684,0.510128120982421,2.600801153626748,1.3980523128508584,3.0,0.07498779887501936,0.0,6.0482755062459574,0.0
 0.4783929751814556,2.2003679809388306,0.5109465201923142,2.675651814354758,1.4351789255443672,3.0,0.07155376720277094,0.0,5.922413083457377,0.0
 0.49060420284987877,2.2180965388481253,0.5117974548626215,2.747971748863304,1.4718126085496368,3.0000000000000138,0.06833180021253117,0.0,5.798205237668444,0.0
 0.5026614852068843,2.2360389446716775,0.5126805983173636,2.8178823465777403,1.5079844556206532,2.9999999999999956,0.06530555112133328,0.0,5.675926196012878,0.0
 0.514574069710538,2.2541927555655104,0.5135956238805606,2.8854972970242456,1.5437222091316145,3.0000000000000093,0.06246016859359913,0.0,5.555786283194418,0.0
 0.5263502410449987,2.2725555286856505,0.5145422048762333,2.95092318819279,1.579050723134997,3.0000000000000284,0.05978213885980424,0.0,5.437943530157218,0.0
 0.5379974494914644,2.291124821188121,0.5155200146284021,3.014260050008641,1.6139923484743943,3.0000000000000093,0.05725914701370711,0.0,5.3225131441438664,0.0
 0.5495224184355644,2.3098981902289477,0.5165287264610876,3.0756018486994625,1.6485672553066941,3.0,0.0548799544318434,0.0,5.209575261463533,0.0
 0.5609312349826876,2.3288731929641533,0.5175680136983104,3.1350369371459315,1.6827937049480637,2.9999999999999902,0.05263429034293456,0.0,5.0991813139326485,0.0
 0.5722294267921609,2.348047386549764,0.5186375496640908,3.1926484657020247,1.7166882803764836,2.9999999999999902,0.0505127554159572,0.0,4.991359274011649,0.0
 0.583422027588413,2.3674183281418046,0.5197370076824495,3.2485147574867077,1.7502660827652397,2.9999999999999902,0.048506736801344576,0.0,4.8861179832243655,0.0
 0.5945136333073321,2.3869835748962984,0.5208660610774069,3.3027096516527523,1.783540899921997,3.00000000000001,0.04660833215335198,0.0,4.783450734266559,0.0
