# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6370698242594112,3.95723738592396,4.70945742568603,0.7024309086205027,1.9112094727782343,3.0,-0.19944355116770096,-176.41719230110402,-22.044300361510754,36.23125409887777
 0.6466600752248144,3.975703645650539,4.709615684022114,0.4910205357968856,1.9399802256744438,2.9999999999999885,-0.2014224516080085,-176.0697254815045,-22.592411338657996,38.007222382655115
 0.6560763792412077,3.9941038723795788,4.709705053958451,0.27828352216867164,1.9682291377236236,3.0,-0.20340458982674312,-175.71183792073074,-23.14139385372646,39.810757747520974
 0.6653264364666607,4.012438438355877,4.709725605651015,0.06422430474495501,1.9959793093999825,2.999999999999976,-0.20538942972061844,-175.34358613337753,-23.691289789078233,41.64112118280025
 0.674417398764356,4.030707715824232,4.709677409255779,-0.15115231751133,2.0232521962930683,2.9999999999999756,-0.20737642091669334,-174.96502827067093,-24.242127005270856,43.49757429483138
 0.6833559238588768,4.048912077029443,4.709560534928716,-0.3678411780925028,2.0500677715766304,2.9999999999999876,-0.20936499875936718,-174.5762241112858,-24.793920365475156,45.379378320299004
 0.6921482227873342,4.067051894216307,4.7093750528258,-0.5858367375541295,2.076444668362003,3.0000000000000253,-0.2113545843048586,-174.17723505190617,-25.346672610937098,47.285793251669844
 0.7008001016338857,4.0851275396296245,4.709121033103007,-0.8051330781471623,2.1024003049016575,3.0,-0.21334458458908165,-173.76812409752964,-25.90037514780945,49.216077061993104
 0.7093169983683232,4.103139385514192,4.7087985459163075,-1.0257238986642456,2.1279509951049698,2.999999999999987,-0.21533439252856948,-173.34895585151853,-26.455008719251293,51.169485018648004
 0.7177040154736177,4.121087804114809,4.708407661421677,-1.2476025093133225,2.1531120464208535,3.0000000000000133,-0.2173233872506104,-172.919796505398,-27.010544023702614,53.14526907667153
 0.7259659489367964,4.138973167676274,4.707948449775089,-1.470761826841413,2.1778978468103896,2.9999999999999867,-0.21931093401210203,-172.48071382840382,-27.566942246633054,55.14267734394243
 0.7341073140871142,4.156795848443384,4.707420981132517,-1.6951943697489726,2.2023219422613427,3.0,-0.22129638461568366,-172.03177715678063,-28.12415554238154,57.16095361137122
 0.7421323686911047,4.174556218660939,4.706825325649935,-1.9208922536677064,2.226397106073314,2.9999999999999862,-0.2232790774815588,-171.5730573828332,-28.68212746946903,59.199336942424125
 0.7500451336526002,4.192254650573737,4.706161553483317,-2.147847186929269,2.2501354009578005,2.999999999999986,-0.22525833784034077,-171.10462694373143,-29.240793383311495,61.25706131662745
 0.7578494116147517,4.209891516426576,4.705429734788635,-2.3760504663264737,2.273548234844255,2.999999999999986,-0.22723347802567562,-170.6265598100719,-29.800080783849733,63.33335532296856
 0.7655488037184598,4.227467188464256,4.704629939721865,-2.605492973003509,2.296646411155379,2.999999999999971,-0.22920379771149244,-170.1389314741969,-30.359909653469924,65.42744189908223
 0.7731467247359156,4.244982038931573,4.703762238438979,-2.836165168647668,2.3194401742077466,3.0000000000000147,-0.23116858429462614,-169.6418189382735,-30.920192739171586,67.53853811302395
 0.7806464167679238,4.262436440073327,4.702826701095953,-3.06805709176179,2.341939250303771,2.9999999999999853,-0.23312711302110314,-169.13530070213378,-31.48083584896184,69.6658549845496
 0.7880509616682795,4.279830764134316,4.701823397848758,-3.301158354306155,2.364152885004838,3.0,-0.2350786475268554,-168.619456750879,-32.04173808923966,71.80859734340726
 0.7953632923369737,4.297165383359339,4.700752398853369,-3.535458138414369,2.386089877010921,3.00000000000003,-0.23702244005535703,-168.0943685422489,-32.60279212396526,73.96596372219376
 0.8025862030056812,4.314440669993194,4.69961377426576,-3.770945193476211,2.4077586090170433,2.9999999999999845,-0.23895773191170483,-167.56011899375864,-33.163884395091465,76.13714628190885
 0.8097223586233578,4.331656996280679,4.698407594241904,-4.007607833406222,2.4291670758700734,3.0000000000000155,-0.24088375395251746,-167.01679246960512,-33.724895337677275,78.3213307681879
 0.8167743034363852,4.348814734466592,4.697133928937776,-4.245433934152647,2.4503229103091555,2.9999999999999845,-0.2427997267737827,-166.464474767345,-34.28569959774126,80.51769649674017
 0.8237444688461919,4.365914256795733,4.695792848509348,-4.484410931539846,2.4712334065385755,3.0,-0.24470486151968807,-165.9032531043461,-34.84616622530238,82.7254163664495
 0.8306351806173613,4.382955935512901,4.694384423112594,-4.724525819328663,2.4919055418520837,3.0,-0.24659836014245895,-165.33321610401492,-35.40615887084925,84.94365689886102
 0.8374486655006663,4.399940142862891,4.69290872290349,-4.96576514757109,2.512345996501999,3.0000000000000324,-0.24847941592279205,-164.75445378180189,-35.96553598327655,87.17157830275632
 0.8441870573280458,4.416867251090506,4.691365818038007,-5.208115021308122,2.5325611719841374,3.0000000000000164,-0.250347214117652,-164.16705753098682,-36.524150985815126,89.40833456293029
 0.8508524026300569,4.433737632440539,4.68975577867212,-5.45156109949137,2.552557207890171,3.0000000000000333,-0.25220093253186004,-163.57112010824716,-37.08185246909803,91.65307355192752
 0.857446665820745,4.450551659157793,4.688078674961802,-5.69608859427087,2.5723399974622354,3.0,-0.25403974192175277,-162.96673561901025,-37.63848437610964,93.90493716408753
 0.8639717339899129,4.467309703487065,4.686334577063028,-5.941682270609146,2.591915201969739,2.999999999999983,-0.2558628069123381,-162.35399950259315,-38.19388617872238,96.16306147070215
 0.8704294213385069,4.484012137673154,4.684523555131771,-6.188326446179119,2.6112882640155206,2.999999999999966,-0.25766928633783637,-161.73300851713174,-38.747893066488096,98.42657689589062
 0.8768214732890273,4.500659333960856,4.682645679324004,-6.436004991633321,2.630464419867082,3.0000000000000173,-0.2594583341191491,-161.1038607243013,-39.30033612569803,100.69460841207838
 0.8831495702995631,4.517251664594972,4.680701019795703,-6.684701331183404,2.6494487108986893,2.9999999999999822,-0.2612290999054422,-160.46665547383176,-39.85104253536548,102.96627575470725
 0.8894153314071116,4.5337895018203,4.678689646702838,-6.934398443596757,2.668245994221335,3.0,-0.2629807296604733,-159.8214933878188,-40.39983573617077,105.24069365516893
 0.8956203175232589,4.550273217881637,4.6766116302013865,-7.185078863434328,2.6868609525697766,3.0,-0.26471236655983565,-159.16847634483477,-40.94653564081554,107.51697209156904
 0.9017660345030043,4.5667031850237825,4.67446704044732,-7.436724682783839,2.705298103509013,3.0,-0.26642315174248393,-158.5077074638408,-41.49095880813812,109.79421655661005
 0.9078539360054767,4.583079775491536,4.672255947596613,-7.689317553250924,2.7235618080164303,3.0000000000000364,-0.26811222486848646,-157.83929108790304,-42.03291864780496,112.07152834195877
 0.913885426163483,4.599403361529694,4.669978421805237,-7.942838688387439,2.7416562784904492,3.0,-0.26977872517222634,-157.1633327677158,-42.572225612127085,114.34800483852807
 0.9198618620772275,4.615674315383056,4.667634533229171,-8.19726886646379,2.759585586231683,3.0000000000000555,-0.2714217921383245,-156.47993924493377,-43.10868740506099,116.62273985209274
 0.9257845561460977,4.6318930092964195,4.665224352024384,-8.45258843367452,2.777353668438294,3.0000000000000373,-0.27304056637409924,-155.7892184353164,-43.642109171953955,118.89482393364315
 0.9316547782511353,4.648059815514584,4.662747948346851,-8.70877730764619,2.7949643347534066,2.999999999999981,-0.27463419044846743,-155.09127941168657,-44.17229371924744,121.16334472394092
 0.937473757799662,4.6641751062823475,4.660205392352546,-8.965814981410007,2.8124212733989866,2.999999999999981,-0.27620180971954483,-154.38623238670687,-44.699041720179224,123.42738731159503
 0.9432426856425044,4.680239253844509,4.657596754197444,-9.22368052773792,2.829728056927513,2.999999999999923,-0.2777425732200108,-153.67418869547572,-45.22215192969788,125.68603460423266
 0.9489627158733348,4.6962526304458665,4.654922104037516,-9.482352603878999,2.8468881476200045,3.0,-0.2792556345770888,-152.9552607779463,-45.74142139748506,127.93836771206077
 0.954634967518821,4.712215608331218,4.652181512028738,-9.741809456667763,2.8639049025564636,3.0000000000000586,-0.28074015292023946,-152.22956216117075,-46.256645695938346,130.18346634317606
 0.9602605261275221,4.728128559745362,4.649375048327083,-10.002028928072185,2.880781578382567,3.0000000000000395,-0.28219529370561663,-151.49720744137335,-46.767619137578194,132.42040921038605
 0.9658404452648016,4.743991856933097,4.646502783088524,-10.262988461102957,2.8975213357944054,2.99999999999998,-0.2836202296898703,-150.75831226585393,-47.274135003935015,134.64827444828694
 0.971375747920416,4.759805872139223,4.643564786469035,-10.524665106132112,2.9141272437612487,3.0,-0.28501414184331547,-150.01299331472643,-47.775985776892874,136.86614004084632
 0.9768674278348859,4.7755709776085356,4.640561128624592,-10.787035527617073,2.9306022835046583,3.0000000000000204,-0.28637622031839255,-149.2613682824931,-48.272963368878045,139.07308425784828
 0.9823164507502646,4.791287545585835,4.637491879711165,-11.050076011207327,2.946949352250795,3.000000000000041,-0.28770566528518826,-148.50355585945968,-48.76485935444798,141.2681861006725
 0.9877237555904546,4.806955948315919,4.634357109884729,-11.313762471225814,2.9631712667713646,3.0,-0.28900168786759445,-147.73967571299266,-49.25146521371035,143.450525755898
 0.9930902555758249,4.822576558043587,4.631156889301261,-11.578070458574658,2.9792707667274754,2.999999999999979,-0.29026351122773314,-146.96984846862227,-49.73257257239926,145.61918505637428
 0.9984168392765058,4.838149747013637,4.62789128811673,-11.842975169031734,2.9952505178295183,3.000000000000021,-0.29149037120776855,-146.19419569099455,-50.20797342479097,147.7732479494176
 1.0037043716083878,4.853675887470867,4.624560376487112,-12.108451451833584,3.0111131148251644,3.000000000000042,-0.2926815176146499,-145.4128398646748,-50.67746040547262,149.9118009709098
 1.0089536947755602,4.869155351660075,4.62116422456838,-12.374473818793495,3.026861084326682,3.000000000000042,-0.29383621479924515,-144.62590437480566,-51.14082699831096,152.03393372494608
 1.0141656291626275,4.884588511826062,4.617702902516509,-12.641016453609055,3.0424968874878844,3.0000000000000853,-0.2949537427121559,-143.8335134876235,-51.597867812557546,154.1387393685306
 1.0193409741800874,4.899975740213623,4.614176480487472,-12.908053221704328,3.058022922540264,3.0,-0.29603339784417054,-143.03579233083502,-52.04837879795693,156.22531509996782
 1.0244805090657287,4.9153174090675575,4.610585028637242,-13.175557680277501,3.073441527197188,3.0,-0.2970744940732892,-142.23286687385843,-52.49215750855375,158.29276265104696
 1.0295849936447772,4.930613890632666,4.6069286171217945,-13.443503088800895,3.0887549809343335,3.0000000000000435,-0.2980763634885488,-141.42486390793118,-52.9290033373974,160.34018878189306
 1.034655169051324,4.945865557153745,4.603207316097101,-13.7118624198152,3.1039655071539736,2.999999999999956,-0.29903835723699285,-140.61191102608817,-53.35871775477635,162.36670577746597
 1.0396917584134027,4.9610727808755914,4.5994211957191355,-13.980608370033067,3.11907527524021,3.0000000000000884,-0.29995984649031565,-139.7941366030136,-53.7811045580239,164.37143194581176
 1.044695467503897,4.976235934043007,4.595570326143874,-14.249713371806882,3.1340864025116932,2.9999999999999556,-0.30084022314613085,-138.97166977476877,-54.19597011035844,166.35349211663456
 1.0496669853593126,4.9913553889007884,4.591654777527288,-14.519149604902093,3.1490009560779395,2.999999999999955,-0.30167890063379027,-138.1446404184002,-54.47762566856827,167.92517573391302
 1.0546183649445107,5.006431517693735,4.5876746200253535,-14.788889008487507,3.1493117873942977,0.06277670919988522,-0.30247531477765166,-137.3131791314305,-54.589045138147426,168.96678327896026
 1.0595646739407303,5.021464692666644,4.583629923794041,-15.058903293549363,3.1453958875473225,-0.7916812010669221,-0.30322892442632043,-136.4774172112355,-54.65789770756192,169.86874537362257
 1.0645092596859025,5.036455286064315,4.579520758989327,-15.329163955415254,3.1417184363953914,-0.7437329114014594,-0.3039392122578122,-135.6374866343108,-54.72277230539038,170.75006270344474
 1.0694519612317595,5.051403670131545,4.5753471957671845,-15.599642286682686,3.138279535162139,-0.6957533651076007,-0.3046056854577062,-134.7935200354313,-54.78363829740638,171.61068745203076
 1.074392617092495,5.0663102171131325,4.571109304283586,-15.870309390309178,3.135079295020223,-0.6477358942056338,-0.3052278763411894,-133.94565068670659,-54.84046655305245,172.45057110159854
 1.0793310652793044,5.081175299253879,4.566807154694507,-16.14113619292189,3.132117836753803,-0.5996738559148764,-0.30580534308960766,-133.09401247653562,-54.89322949503878,173.2696643823853
 1.0842671433349755,5.095999288798579,4.562440817155919,-16.41209345843727,3.129395291816359,-0.5515603494795722,-0.3063376701845068,-132.23873988846424,-54.941901094299126,174.0679172062431
 1.0892006883689977,5.110782557992033,4.558010361823799,-16.683151801740788,3.1269118013840376,-0.5033886212033774,-0.30682446919995954,-131.3799679799488,-54.98645692515198,174.84527861590163
 1.0941315370927653,5.125525479079039,4.553515858854118,-16.954281702694672,3.1246675179283896,-0.45515155328739293,-0.3072653790688869,-130.51783236102878,-55.02687416562204,175.60169673723792
 1.0990595258548046,5.140228424304396,4.54895737840285,-17.225453520193007,3.1226626043424788,-0.4068421586824318,-0.30766006679296287,-129.65246917291265,-55.06313163130444,176.3371187120346
 1.1039844906765983,5.1548917659129,4.544334990625971,-17.496637506454977,3.1208972347650237,-0.3584532359790817,-0.3080082277838603,-128.7840150664794,-55.095209789867965,177.0514906581938
 1.1089062672882493,5.169515876149354,4.539648765679451,-17.767803821412752,3.1193715946506804,-0.30997752127387856,-0.3083095863149989,-127.91260718069998,-55.12309077567952,177.74475762102082
 1.1138246911642598,5.184101127258552,4.5348987737192665,-18.03892254720335,3.1180858812176027,-0.261407610545473,-0.30856389586080746,-127.03838312098105,-55.14675841264564,178.41686351987133
 1.1187395975595695,5.198647891485295,4.530085084901391,-18.309963702806265,3.117040303327142,-0.21273607396848068,-0.30877093950920165,-126.16148093743612,-55.16619822381656,179.06775110908282
 1.123650821545485,5.2131565410743805,4.525207769381797,-18.58089725873484,3.11623508236897,-0.16395525035737668,-0.30893053013537314,-125.28203910308525,-55.1813974391757,179.69736193622305
 1.1285581980455877,5.227627448270606,4.52026689731646,-18.851693151770675,3.115670452011009,-0.11505747683092199,-0.3090425107597589,-124.40019649198899,-55.1923450153793,180.30563629815862
 1.1334615618717125,5.242060985318773,4.515262538861352,-19.12232129979809,3.1153466589576,-0.06603488235635674,-0.3091067546653716,-123.51609235731817,-55.19903163784376,180.89251320751407
 1.1383607477597264,5.256457524463675,4.510194764172447,-19.392751616630246,3.1152639630125236,-0.01687952793930814,-0.3091231656114649,-122.62986630936456,-55.201449723663785,181.45793035131294
 1.1432555904053485,5.270817437950115,4.50506364340572,-19.6629540268378,3.115422637522053,0.032416672203213766,-0.30909167793015196,-121.74165829349462,-55.19959343404118,182.00182406041287
 1.1481459244997403,5.285141098022891,4.499869246717143,-19.932898480604855,3.115822969757259,0.08186193979365741,-0.3090122565931446,-120.8516085680505,-55.1934586691543,182.5241292709469
 1.153031584765103,5.2994288769267985,4.494611644262691,-20.202554968532677,3.116465261044855,0.13146458261730556,-0.3088848972863684,-119.95985768220152,-55.18304307253435,183.02477950821202
 1.1579124059897026,5.313681146906638,4.489290906198337,-20.471893536399097,3.1173498278662874,0.18123319431867135,-0.3087096262506294,-119.06654645375016,-55.1683460267832,183.50370684609433
 1.1627882230630089,5.327898280207208,4.483907102680056,-20.74088429986256,3.1184770011030403,0.23117627667448165,-0.3084865004480077,-118.17181594689498,-55.14936865290914,183.9608418834626
 1.1676588710105082,5.342080649073306,4.47846030386382,-21.009497459097734,3.1198471276744315,0.28130273141475465,-0.308215607212537,-117.27580744995504,-55.12611380163501,184.39611373018306
 1.1725241850279657,5.356228625749731,4.472950579905604,-21.277703313304787,3.1214605700647695,0.3316214296854688,-0.30789706427790925,-116.3786624530589,-55.09858604835725,184.80944998057745
 1.1773840005154952,5.370342582481282,4.46737800096138,-21.545472275123572,3.123317707486513,0.38214154971707315,-0.3075310194408356,-115.48052262580148,-55.066791677819445,185.20077668508986
 1.1822381531115012,5.384422891512756,4.461742637187125,-21.812774884900175,3.125418935307005,0.43287222206834647,-0.30711765052709916,-114.58152979487323,-55.03073868714942,185.5700183461718
 1.1870864787258866,5.3984699250889525,4.456044558738809,-22.079581824855634,3.1277646669910952,0.48382304957617733,-0.3066571648224632,-113.68182592166352,-54.99043674691602,185.9170978995688
 1.1919288135729278,5.41248405545467,4.450283835772409,-22.34586393296924,3.130355332988356,0.5350034805717631,-0.30614979906655765,-112.78155307984366,-54.945897219066055,186.24193669708896
 1.1967649942038077,5.426465654854706,4.444460538443897,-22.611592216846407,3.133191382691288,0.5864234443236364,-0.3055958188055649,-111.88085343293164,-54.89713310963604,186.54445451032066
 1.2015948575382807,5.44041509553386,4.438574736909246,-22.876737867220317,3.136273283988954,0.6380928577562839,-0.3049955181805115,-110.97986921184298,-54.844159068507096,186.8245695008546
 1.2064182408963682,5.454332749736929,4.432626501324431,-23.14127227135966,3.1396015240581594,0.6900218834201961,-0.3043492194370358,-110.0787426924307,-54.786991365417784,187.0821982300247
 1.2112349820290778,5.4682189897087135,4.426615901845425,-23.405167026206872,3.143176610218559,0.7422209460504479,-0.3036572723893822,-109.17761617301841,-54.725647860173325,187.31725564723217
 1.2160449191487281,5.482074187694011,4.4205430086282025,-23.668393951246436,3.146999069966369,0.7947005652513457,-0.3029200540108319,-108.27663195192974,-54.660147992676166,187.529655091179
 1.2208478909585685,5.495898715937619,4.414407891828736,-23.93092510117696,3.1510694522326994,0.8474716128858366,-0.30213796775549173,-107.37593230501773,-54.59051273910987,187.71930828353086
 1.2256437366819082,5.5096929466843365,4.408210621603001,-24.192732778231743,3.155388327140382,0.9005450043282985,-0.3013114431397288,-106.47565946319787,-54.51676460711271,187.8861253346549
 1.2304322960904712,5.523457252178963,4.40195126810697,-24.453789544315548,3.1599562876326766,0.9539320915859983,-0.3004409349351075,-105.57595558998815,-54.43892759163194,188.0300147505184
 1.2352134095319665,5.537192004666295,4.3956299014966165,-24.714068232764486,3.1647739492551716,1.0076442823302727,-0.29952692268887066,-104.6769627590599,-54.3570271438897,188.1508834211385
 1.2399869179573673,5.550897576391134,4.3892465919279156,-24.973541959815584,3.169841951136566,1.0616932934330559,-0.2985699099888885,-103.7788229318025,-54.27109015912849,188.24863664659475
 1.2447526629469599,5.564574339598274,4.38280140955684,-25.232184135821182,3.1751609570188806,1.1160911660045443,-0.29757042369734577,-102.88167793490635,-54.18114491549571,188.3231781278591
 1.2495104867360827,5.578222666532517,4.376294424539363,-25.489968476022035,3.1807316550390206,1.1708500077021633,-0.2965290133974403,-101.98566943796641,-54.08722107027335,188.37440998629228
 1.2542602322398395,5.59184292943866,4.369725707031459,-25.746869011111265,3.1865547597086827,1.2259824584404282,-0.29544625040694267,-101.09093893111117,-53.98934960007905,188.40223277533022
 1.2590017430770097,5.605435500561502,4.363095327189102,-26.002860097331812,3.192631011431786,1.2815011779514989,-0.29432272723521313,-100.19762770265987,-53.88756278872754,188.40654549042398
 1.2637348635932197,5.619000752145841,4.356403355168265,-26.257916426335697,3.1989611784065666,1.337419352222456,-0.2931590565791347,-99.3058768168109,-53.781894163021036,188.38724557294267
 1.2684594388835333,5.632539056436476,4.349649861124923,-26.512013034564564,3.2055460559537234,1.3937501558409582,-0.2919558707808496,-98.41582709136674,-53.67237848300894,188.34422893735032
 1.2731753148139044,5.646050785678205,4.342834915215048,-26.76512531237836,3.212386469187405,1.450507463444463,-0.29071382065805396,-97.52761907549677,-53.55905167963188,188.27738998889154
 1.2778823380417377,5.659536312115826,4.3359585875946145,-27.017229012695104,3.2194832720457853,1.50770508554454,-0.28943357499111716,-96.64139302754324,-53.44195083371451,188.18662162535415
 1.282580356035976,5.672996007994137,4.329020948419596,-27.2683002593591,3.226837349415257,1.5653574291308638,-0.2881158194362947,-95.7572888928724,-53.32111411941501,188.07181526760644
 1.2872692170959998,5.68643024555794,4.3220220678459675,-27.51831555503071,3.234449617164812,1.6234790607159433,-0.2867612558119105,-94.87544628177614,-53.108111757574164,187.62031753687504
 1.2919565657045962,5.6998393970520285,4.3149620160297015,-27.767251788782747,3.231549775411975,-0.618652887800757,-0.2853706011110296,-93.99600444742526,-52.71056196865595,186.50355535139505
 1.296658364455257,5.713223834721203,4.3078408631267715,-28.015086243193604,3.2174443791599923,-3.000000000000047,-0.2839445866694175,-93.11910226388028,-52.21618578855701,185.0293044086991
 1.3013831514964915,5.726583930810263,4.300658679293152,-28.261796601150078,3.2032700180362883,-3.000000000000047,-0.28248395731053877,-92.24487820416141,-51.716680566735164,183.52143981320586
 1.3061314135342479,5.739920057564006,4.293415534684816,-28.507360952203875,3.1890252319230195,-2.9999999999999534,-0.2809894703828172,-91.37347031838198,-51.21226285089764,181.98066236552026
 1.3109036464470445,5.753232587227231,4.286111499457739,-28.75175779851972,3.1747085331846296,-3.0,-0.2794618949567229,-90.50501621194871,-50.70314969179471,180.40768396814826
 1.3157003555953584,5.766521892044735,4.278746643767892,-28.99496606049468,3.160318405739688,-3.000000000000046,-0.2779020108022197,-89.63965302383258,-50.18955840197663,178.80322719118914
 1.3205220561455286,5.779788344261317,4.2713210377712505,-29.236965081854294,3.1458533040891763,-3.000000000000138,-0.2763106076126505,-88.7775174049126,-49.671706374681584,177.16802483636667
 1.3253692734089633,5.793032316121777,4.263834751623788,-29.477734634497903,3.131311652298872,-3.0000000000000915,-0.27468848412401253,-87.91874549639715,-49.149810858313025,175.5028195003743
 1.330242543197484,5.806254179870911,4.256287855481478,-29.717254922865234,3.1166918429333097,-3.0,-0.2730364470696156,-87.06347290832576,-48.624088749737986,173.8083631378531
 1.3351424121957065,5.819454307753519,4.248680419500294,-29.955506587896892,3.1019922359386425,-2.9999999999999547,-0.2713553105151835,-86.2118346981548,-48.09475640714027,172.08541662486041
 1.3400694383514036,5.8326330720144,4.241012513836211,-30.19247071066675,3.087211157471551,-3.00000000000009,-0.26964589480219625,-85.36396534943009,-47.56202944838827,170.33474932303497
 1.3450241912848695,5.845790844898351,4.233284208645201,-30.42812881559775,3.072346898671153,-3.0,-0.2679090258605835,-84.5199987505506,-47.026122551587626,168.55713864533809
 1.3500072527183695,5.85892799865017,4.225495574083238,-30.66246287325161,3.0573977143706537,-2.9999999999998663,-0.26614553417054604,-83.6800681736259,-46.487249284969316,166.753369623698
 1.3550192169268351,5.872044905514657,4.217646680306298,-30.895455302817894,3.042361821745257,-3.0,-0.2643562540979502,-82.84430625343089,-45.945621918877784,164.92423447923036
