# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8715664574186295,0.501016002032004,0.06218219430219562,0,3.0,0.18020864229403097,0.0,0.0,0.0
 0.08942552734814084,1.8835618377665377,0.5010290204318009,0.06218219430219562,0.2682765820444225,3.0,0.18020864229403097,0.0,3.344603794021623,0.0
 0.12644253430903676,1.895547958926812,0.5010679290482238,0.18598941622693294,0.3793276029271103,3.0000000000000013,0.17909214502449416,0.0,4.330963164248069,0.0
 0.15483018218785333,1.9075247910742774,0.5011325080068216,0.3089352735097323,0.4644905465635599,2.999999999999997,0.17797041204238118,0.0,5.104178672380252,0.0
 0.17874829587379262,1.9194923043837588,0.5012225374331434,0.4310175992690699,0.5362448876213778,2.9999999999999987,0.17684350225170178,0.0,5.75572322575147,0.0
 0.19980849168302983,1.9314504690300813,0.5013377974527378,0.5522342574271702,0.5994254750490894,2.9999999999999987,0.1757114727261575,0.0,6.324504787819538,0.0
 0.21883747316948404,1.9433992551880697,0.5014780681911535,0.6725831419455793,0.656512419508452,2.999999999999997,0.1745743792579589,0.0,6.8316811280188485,0.0
 0.23632643845717516,1.9553386330325488,0.5016431297739394,0.7920621760500755,0.7089793153715253,2.999999999999997,0.17343227613674048,0.0,7.290351824267092,0.0
 0.2525954935399859,1.9672685727383437,0.5018327623266446,0.9106693114521465,0.7577864806199575,3.0,0.1722852160597189,0.0,7.709324468014197,0.0
 0.2678670282383826,1.979189044480279,0.5020467459748176,1.028402527566624,0.8036010847151476,3.0,0.17113325013350247,0.0,8.094872290725204,0.0
 0.282302994486531,1.9911000184331802,0.5022848608440074,1.1452598307386048,0.846908983459593,3.0000000000000115,0.1699764280217387,0.0,8.451658725524597,0.0
 0.2960256762080563,2.0030014647718715,0.5025468870597627,1.261239253447931,0.8880770286241689,3.000000000000004,0.1688147978088333,0.0,8.783267192571692,0.0
 0.3091300936826548,2.0148933536711784,0.5028326047476324,1.3763388535303354,0.9273902810479645,3.0000000000000044,0.16764840590602192,0.0,9.092524941196052,0.0
 0.3216918255002264,2.0267756553059257,0.5031417940331652,1.490556713386221,0.9650754765006793,3.0,0.1664772971516113,0.0,9.381711316239455,0.0
 0.3337721615908179,2.0386483398509383,0.50347423504191,1.6038909391912992,1.0013164847724538,3.0000000000000044,0.16530151496766182,0.0,9.652697306002391,0.0
 0.34542162260134507,2.050511377481041,0.5038297078994158,1.7163396601039946,1.0362648678040354,3.000000000000005,0.16412110091856108,0.0,9.907042271026247,0.0
 0.3566824373142274,2.0623647383710586,0.5042079927312311,1.8279010274707141,1.0700473119426823,3.0,0.16293609516505264,0.0,10.146062933436447,0.0
 0.36759033206071645,2.074208392695817,0.504608869662905,1.938573214039893,1.1027709961821495,2.999999999999995,0.1617465360677183,0.0,10.370883791365713,0.0
 0.3781758521883502,2.0860423106301393,0.5050321188199862,2.0483544131547453,1.1345275565650508,3.0000000000000053,0.1605524604974461,0.0,10.582474747772551,0.0
 0.38846535699758483,2.097866462348852,0.5054775203280235,2.157242837965555,1.1653960709927544,2.9999999999999782,0.15935390358590396,0.0,10.781679712210721,0.0
 0.3984817816688412,2.109680818026779,0.5059448543125658,2.2652367206325263,1.1954453450065237,3.0000000000000164,0.15815089883377328,0.0,10.969238697552296,0.0
 0.40824522960225607,2.121485347838746,0.5064339008991617,2.372334311525278,1.2247356888067682,2.9999999999999885,0.15694347817228066,0.0,11.145805138708466,0.0
 0.4177734391467258,2.1332800219595778,0.5069444402133605,2.47853387842872,1.2533203174401775,3.0,0.15573167175791852,0.0,11.311959639685922,0.0
 0.42708215582052467,2.145064810564099,0.5074762523807105,2.583833705740004,1.281246467461574,3.0,0.15451550819329,0.0,11.46822101565351,0.0
 0.436185432413976,2.1568396838271346,0.5080291175267608,2.6882320936803294,1.308556297241928,3.0,0.1532950143193843,0.0,11.615055249857601,0.0
 0.44509587335279255,2.16860461192351,0.5086028157770601,2.791727357485277,1.3352876200583776,3.0,0.1520702152749696,0.0,11.752882835632773,0.0
 0.4538248354778917,2.1803595650280494,0.5091971272571574,2.894317826618243,1.361474506433675,2.999999999999994,0.15084113467316043,0.0,11.882084839133542,0.0
 0.4623825943832655,2.192104513315578,0.5098118320926014,2.9960018439647453,1.3871477831497965,3.0,0.14960779421875872,0.0,12.0030079521758,0.0
 0.470778483270145,2.2038394269609207,0.5104467104089409,3.096777765039544,1.4123354498104348,2.9999999999999867,0.1483702141092895,0.0,12.11596873005125,0.0
 0.47902100967284067,2.215564276138902,0.5111015423317247,3.1966439571912266,1.437063029018522,3.00000000000002,0.14712841264597606,0.0,12.221257170760785,0.0
 0.4871179542203048,2.2272790310243478,0.5117761079865016,3.295598798803175,1.4613538626609146,3.0000000000000275,0.1458824067039963,0.0,12.319139758305887,0.0
 0.4950764547018489,2.2389836617920826,0.5124701874988207,3.393640678501862,1.485229364105547,3.0,0.1446322111614314,0.0,12.409862062800967,0.0
 0.5029030780250314,2.2506781386169314,0.5131835609942306,3.490767994360058,1.5087092340750947,3.0000000000000284,0.14337783931491885,0.0,12.493650976277452,0.0
 0.5106038821316959,2.2623624316737185,0.5139160085982801,3.5869791531054083,1.5318116463950882,2.999999999999986,0.14211930277531157,0.0,12.570716642956487,0.0
